rank	FP	TP	n_ctrl	n_sig	method
0.426	0.3204633204633205	0.8513689700130378	259	767	mutscan(edgeR)
0.428	0.3204633204633205	0.8513689700130378	259	767	mutscan(edgeR)
0.43	0.3281853281853282	0.8539765319426337	259	767	mutscan(edgeR)
0.432	0.33976833976833976	0.8539765319426337	259	767	mutscan(edgeR)
0.434	0.3436293436293436	0.8539765319426337	259	767	mutscan(edgeR)
0.436	0.3436293436293436	0.8539765319426337	259	767	mutscan(edgeR)
0.438	0.3436293436293436	0.8565840938722294	259	767	mutscan(edgeR)
0.44	0.3436293436293436	0.8578878748370273	259	767	mutscan(edgeR)
0.442	0.3474903474903475	0.8578878748370273	259	767	mutscan(edgeR)
0.444	0.3474903474903475	0.8604954367666232	259	767	mutscan(edgeR)
0.446	0.35135135135135137	0.8604954367666232	259	767	mutscan(edgeR)
0.448	0.35135135135135137	0.8604954367666232	259	767	mutscan(edgeR)
0.45	0.3590733590733591	0.8617992177314211	259	767	mutscan(edgeR)
0.452	0.3590733590733591	0.8617992177314211	259	767	mutscan(edgeR)
0.454	0.36293436293436293	0.8617992177314211	259	767	mutscan(edgeR)
0.456	0.36293436293436293	0.863102998696219	259	767	mutscan(edgeR)
0.458	0.36293436293436293	0.8657105606258149	259	767	mutscan(edgeR)
0.46	0.3667953667953668	0.8657105606258149	259	767	mutscan(edgeR)
0.462	0.37065637065637064	0.8657105606258149	259	767	mutscan(edgeR)
0.464	0.37065637065637064	0.8657105606258149	259	767	mutscan(edgeR)
0.466	0.37065637065637064	0.8670143415906127	259	767	mutscan(edgeR)
0.468	0.3745173745173745	0.8683181225554107	259	767	mutscan(edgeR)
0.47	0.3745173745173745	0.8683181225554107	259	767	mutscan(edgeR)
0.472	0.3783783783783784	0.8683181225554107	259	767	mutscan(edgeR)
0.474	0.3783783783783784	0.8709256844850065	259	767	mutscan(edgeR)
0.476	0.38223938223938225	0.8709256844850065	259	767	mutscan(edgeR)
0.478	0.3861003861003861	0.8722294654498044	259	767	mutscan(edgeR)
0.48	0.3861003861003861	0.8735332464146024	259	767	mutscan(edgeR)
0.482	0.3861003861003861	0.8748370273794003	259	767	mutscan(edgeR)
0.484	0.38996138996138996	0.8748370273794003	259	767	mutscan(edgeR)
0.486	0.38996138996138996	0.877444589308996	259	767	mutscan(edgeR)
0.488	0.3938223938223938	0.878748370273794	259	767	mutscan(edgeR)
0.49	0.3938223938223938	0.8826597131681877	259	767	mutscan(edgeR)
0.492	0.3938223938223938	0.8839634941329857	259	767	mutscan(edgeR)
0.494	0.39768339768339767	0.8865710560625815	259	767	mutscan(edgeR)
0.496	0.4015444015444015	0.8878748370273793	259	767	mutscan(edgeR)
0.498	0.4015444015444015	0.8878748370273793	259	767	mutscan(edgeR)
0.5	0.4015444015444015	0.8878748370273793	259	767	mutscan(edgeR)
0.502	0.4092664092664093	0.8878748370273793	259	767	mutscan(edgeR)
0.504	0.4092664092664093	0.8891786179921773	259	767	mutscan(edgeR)
0.506	0.41312741312741313	0.8891786179921773	259	767	mutscan(edgeR)
0.508	0.41312741312741313	0.8891786179921773	259	767	mutscan(edgeR)
0.51	0.41312741312741313	0.8891786179921773	259	767	mutscan(edgeR)
0.512	0.416988416988417	0.8904823989569752	259	767	mutscan(edgeR)
0.514	0.42084942084942084	0.8904823989569752	259	767	mutscan(edgeR)
0.516	0.42084942084942084	0.8904823989569752	259	767	mutscan(edgeR)
0.518	0.42084942084942084	0.8930899608865711	259	767	mutscan(edgeR)
0.52	0.42084942084942084	0.8930899608865711	259	767	mutscan(edgeR)
0.522	0.42084942084942084	0.8930899608865711	259	767	mutscan(edgeR)
0.524	0.4247104247104247	0.8930899608865711	259	767	mutscan(edgeR)
0.526	0.4247104247104247	0.8930899608865711	259	767	mutscan(edgeR)
0.528	0.4247104247104247	0.8930899608865711	259	767	mutscan(edgeR)
0.53	0.4247104247104247	0.8930899608865711	259	767	mutscan(edgeR)
0.532	0.4247104247104247	0.8970013037809648	259	767	mutscan(edgeR)
0.534	0.4247104247104247	0.8983050847457628	259	767	mutscan(edgeR)
0.536	0.43243243243243246	0.8996088657105606	259	767	mutscan(edgeR)
0.538	0.43243243243243246	0.9009126466753585	259	767	mutscan(edgeR)
0.54	0.43243243243243246	0.9009126466753585	259	767	mutscan(edgeR)
0.542	0.43243243243243246	0.9009126466753585	259	767	mutscan(edgeR)
0.544	0.43243243243243246	0.9009126466753585	259	767	mutscan(edgeR)
0.546	0.43243243243243246	0.9022164276401564	259	767	mutscan(edgeR)
0.548	0.4362934362934363	0.9035202086049544	259	767	mutscan(edgeR)
0.55	0.4362934362934363	0.9035202086049544	259	767	mutscan(edgeR)
0.552	0.44015444015444016	0.9035202086049544	259	767	mutscan(edgeR)
0.554	0.44015444015444016	0.9035202086049544	259	767	mutscan(edgeR)
0.556	0.444015444015444	0.9035202086049544	259	767	mutscan(edgeR)
0.558	0.444015444015444	0.9035202086049544	259	767	mutscan(edgeR)
0.56	0.444015444015444	0.9048239895697523	259	767	mutscan(edgeR)
0.562	0.444015444015444	0.9048239895697523	259	767	mutscan(edgeR)
0.564	0.44787644787644787	0.9048239895697523	259	767	mutscan(edgeR)
0.566	0.44787644787644787	0.9061277705345502	259	767	mutscan(edgeR)
0.568	0.44787644787644787	0.9061277705345502	259	767	mutscan(edgeR)
0.57	0.44787644787644787	0.9074315514993481	259	767	mutscan(edgeR)
0.572	0.4517374517374517	0.9087353324641461	259	767	mutscan(edgeR)
0.574	0.4555984555984556	0.9087353324641461	259	767	mutscan(edgeR)
0.576	0.4555984555984556	0.910039113428944	259	767	mutscan(edgeR)
0.578	0.4555984555984556	0.910039113428944	259	767	mutscan(edgeR)
0.58	0.46332046332046334	0.910039113428944	259	767	mutscan(edgeR)
0.582	0.46332046332046334	0.9139504563233377	259	767	mutscan(edgeR)
0.584	0.4671814671814672	0.9139504563233377	259	767	mutscan(edgeR)
0.586	0.4671814671814672	0.9152542372881356	259	767	mutscan(edgeR)
0.588	0.47104247104247104	0.9165580182529335	259	767	mutscan(edgeR)
0.59	0.4749034749034749	0.9165580182529335	259	767	mutscan(edgeR)
0.592	0.47876447876447875	0.9165580182529335	259	767	mutscan(edgeR)
0.594	0.47876447876447875	0.9165580182529335	259	767	mutscan(edgeR)
0.596	0.47876447876447875	0.9165580182529335	259	767	mutscan(edgeR)
0.598	0.49034749034749037	0.9165580182529335	259	767	mutscan(edgeR)
0.6	0.49034749034749037	0.9178617992177314	259	767	mutscan(edgeR)
0.602	0.49034749034749037	0.9178617992177314	259	767	mutscan(edgeR)
0.604	0.49034749034749037	0.9178617992177314	259	767	mutscan(edgeR)
0.606	0.5019305019305019	0.9178617992177314	259	767	mutscan(edgeR)
0.608	0.5057915057915058	0.9178617992177314	259	767	mutscan(edgeR)
0.61	0.5057915057915058	0.9191655801825294	259	767	mutscan(edgeR)
0.612	0.5096525096525096	0.9204693611473272	259	767	mutscan(edgeR)
0.614	0.5096525096525096	0.9204693611473272	259	767	mutscan(edgeR)
0.616	0.5135135135135135	0.9217731421121251	259	767	mutscan(edgeR)
0.618	0.5173745173745173	0.9217731421121251	259	767	mutscan(edgeR)
0.62	0.5212355212355212	0.9217731421121251	259	767	mutscan(edgeR)
0.622	0.525096525096525	0.9217731421121251	259	767	mutscan(edgeR)
0.624	0.525096525096525	0.9217731421121251	259	767	mutscan(edgeR)
0.626	0.528957528957529	0.9217731421121251	259	767	mutscan(edgeR)
0.628	0.528957528957529	0.9217731421121251	259	767	mutscan(edgeR)
0.63	0.528957528957529	0.9217731421121251	259	767	mutscan(edgeR)
0.632	0.5328185328185329	0.9217731421121251	259	767	mutscan(edgeR)
0.634	0.5328185328185329	0.9217731421121251	259	767	mutscan(edgeR)
0.636	0.5328185328185329	0.924380704041721	259	767	mutscan(edgeR)
0.638	0.5366795366795367	0.924380704041721	259	767	mutscan(edgeR)
0.64	0.5366795366795367	0.924380704041721	259	767	mutscan(edgeR)
0.642	0.5444015444015444	0.9269882659713168	259	767	mutscan(edgeR)
0.644	0.5444015444015444	0.9269882659713168	259	767	mutscan(edgeR)
0.646	0.5444015444015444	0.9269882659713168	259	767	mutscan(edgeR)
0.648	0.5444015444015444	0.9269882659713168	259	767	mutscan(edgeR)
0.65	0.5482625482625483	0.9269882659713168	259	767	mutscan(edgeR)
0.652	0.5521235521235521	0.9269882659713168	259	767	mutscan(edgeR)
0.654	0.5521235521235521	0.9269882659713168	259	767	mutscan(edgeR)
0.656	0.5521235521235521	0.9282920469361148	259	767	mutscan(edgeR)
0.658	0.5521235521235521	0.9282920469361148	259	767	mutscan(edgeR)
0.66	0.5521235521235521	0.9282920469361148	259	767	mutscan(edgeR)
0.662	0.5521235521235521	0.9295958279009127	259	767	mutscan(edgeR)
0.664	0.5521235521235521	0.9308996088657105	259	767	mutscan(edgeR)
0.666	0.555984555984556	0.9308996088657105	259	767	mutscan(edgeR)
0.668	0.5598455598455598	0.9308996088657105	259	767	mutscan(edgeR)
0.67	0.5598455598455598	0.9308996088657105	259	767	mutscan(edgeR)
0.672	0.5598455598455598	0.9322033898305084	259	767	mutscan(edgeR)
0.674	0.5675675675675675	0.9322033898305084	259	767	mutscan(edgeR)
0.676	0.5675675675675675	0.9322033898305084	259	767	mutscan(edgeR)
0.678	0.5714285714285714	0.9322033898305084	259	767	mutscan(edgeR)
0.68	0.5752895752895753	0.9322033898305084	259	767	mutscan(edgeR)
0.682	0.5752895752895753	0.9348109517601043	259	767	mutscan(edgeR)
0.684	0.5791505791505791	0.9348109517601043	259	767	mutscan(edgeR)
0.686	0.5868725868725869	0.9361147327249022	259	767	mutscan(edgeR)
0.688	0.5907335907335908	0.9374185136897001	259	767	mutscan(edgeR)
0.69	0.5907335907335908	0.9374185136897001	259	767	mutscan(edgeR)
0.692	0.5945945945945946	0.9387222946544981	259	767	mutscan(edgeR)
0.694	0.6023166023166023	0.9387222946544981	259	767	mutscan(edgeR)
0.696	0.6061776061776062	0.9387222946544981	259	767	mutscan(edgeR)
0.698	0.61003861003861	0.9387222946544981	259	767	mutscan(edgeR)
0.7	0.61003861003861	0.9387222946544981	259	767	mutscan(edgeR)
0.702	0.6138996138996139	0.940026075619296	259	767	mutscan(edgeR)
0.704	0.6138996138996139	0.940026075619296	259	767	mutscan(edgeR)
0.706	0.6138996138996139	0.940026075619296	259	767	mutscan(edgeR)
0.708	0.6138996138996139	0.940026075619296	259	767	mutscan(edgeR)
0.71	0.6138996138996139	0.940026075619296	259	767	mutscan(edgeR)
0.712	0.6138996138996139	0.9413298565840938	259	767	mutscan(edgeR)
0.714	0.6177606177606177	0.9426336375488917	259	767	mutscan(edgeR)
0.716	0.6177606177606177	0.9426336375488917	259	767	mutscan(edgeR)
0.718	0.6216216216216216	0.9426336375488917	259	767	mutscan(edgeR)
0.72	0.6254826254826255	0.9426336375488917	259	767	mutscan(edgeR)
0.722	0.6293436293436293	0.9452411994784876	259	767	mutscan(edgeR)
0.724	0.6332046332046332	0.9452411994784876	259	767	mutscan(edgeR)
0.726	0.6332046332046332	0.9452411994784876	259	767	mutscan(edgeR)
0.728	0.6332046332046332	0.9452411994784876	259	767	mutscan(edgeR)
0.73	0.6332046332046332	0.9465449804432855	259	767	mutscan(edgeR)
0.732	0.640926640926641	0.9491525423728814	259	767	mutscan(edgeR)
0.734	0.6447876447876448	0.9491525423728814	259	767	mutscan(edgeR)
0.736	0.6447876447876448	0.9491525423728814	259	767	mutscan(edgeR)
0.738	0.6486486486486487	0.9504563233376793	259	767	mutscan(edgeR)
0.74	0.6486486486486487	0.9504563233376793	259	767	mutscan(edgeR)
0.742	0.6563706563706564	0.9517601043024772	259	767	mutscan(edgeR)
0.744	0.6602316602316602	0.9517601043024772	259	767	mutscan(edgeR)
0.746	0.6602316602316602	0.9530638852672751	259	767	mutscan(edgeR)
0.748	0.6640926640926641	0.9530638852672751	259	767	mutscan(edgeR)
0.75	0.6640926640926641	0.9530638852672751	259	767	mutscan(edgeR)
0.752	0.6640926640926641	0.9530638852672751	259	767	mutscan(edgeR)
0.754	0.6640926640926641	0.9530638852672751	259	767	mutscan(edgeR)
0.756	0.667953667953668	0.9530638852672751	259	767	mutscan(edgeR)
0.758	0.667953667953668	0.9530638852672751	259	767	mutscan(edgeR)
0.76	0.6718146718146718	0.9530638852672751	259	767	mutscan(edgeR)
0.762	0.6718146718146718	0.9530638852672751	259	767	mutscan(edgeR)
0.764	0.6756756756756757	0.9530638852672751	259	767	mutscan(edgeR)
0.766	0.6756756756756757	0.9530638852672751	259	767	mutscan(edgeR)
0.768	0.6795366795366795	0.9530638852672751	259	767	mutscan(edgeR)
0.77	0.6833976833976834	0.9530638852672751	259	767	mutscan(edgeR)
0.772	0.6833976833976834	0.9530638852672751	259	767	mutscan(edgeR)
0.774	0.6833976833976834	0.9530638852672751	259	767	mutscan(edgeR)
0.776	0.6872586872586872	0.9556714471968709	259	767	mutscan(edgeR)
0.778	0.6872586872586872	0.9556714471968709	259	767	mutscan(edgeR)
0.78	0.6911196911196911	0.9556714471968709	259	767	mutscan(edgeR)
0.782	0.6911196911196911	0.9556714471968709	259	767	mutscan(edgeR)
0.784	0.6988416988416989	0.9556714471968709	259	767	mutscan(edgeR)
0.786	0.6988416988416989	0.9556714471968709	259	767	mutscan(edgeR)
0.788	0.6988416988416989	0.9556714471968709	259	767	mutscan(edgeR)
0.79	0.6988416988416989	0.9569752281616688	259	767	mutscan(edgeR)
0.792	0.7027027027027027	0.9582790091264668	259	767	mutscan(edgeR)
0.794	0.7065637065637066	0.9582790091264668	259	767	mutscan(edgeR)
0.796	0.7065637065637066	0.9582790091264668	259	767	mutscan(edgeR)
0.798	0.7104247104247104	0.9582790091264668	259	767	mutscan(edgeR)
0.8	0.7104247104247104	0.9582790091264668	259	767	mutscan(edgeR)
0.802	0.7104247104247104	0.9582790091264668	259	767	mutscan(edgeR)
0.804	0.7142857142857143	0.9595827900912647	259	767	mutscan(edgeR)
0.806	0.722007722007722	0.9608865710560626	259	767	mutscan(edgeR)
0.808	0.722007722007722	0.9634941329856584	259	767	mutscan(edgeR)
0.81	0.7258687258687259	0.9634941329856584	259	767	mutscan(edgeR)
0.812	0.7297297297297297	0.9634941329856584	259	767	mutscan(edgeR)
0.814	0.7297297297297297	0.9634941329856584	259	767	mutscan(edgeR)
0.816	0.7335907335907336	0.9634941329856584	259	767	mutscan(edgeR)
0.818	0.7335907335907336	0.9647979139504563	259	767	mutscan(edgeR)
0.82	0.7335907335907336	0.9661016949152542	259	767	mutscan(edgeR)
0.822	0.7335907335907336	0.9687092568448501	259	767	mutscan(edgeR)
0.824	0.7374517374517374	0.9687092568448501	259	767	mutscan(edgeR)
0.826	0.7374517374517374	0.9687092568448501	259	767	mutscan(edgeR)
0.828	0.7451737451737451	0.9687092568448501	259	767	mutscan(edgeR)
0.83	0.749034749034749	0.970013037809648	259	767	mutscan(edgeR)
0.832	0.7567567567567568	0.970013037809648	259	767	mutscan(edgeR)
0.834	0.7606177606177607	0.970013037809648	259	767	mutscan(edgeR)
0.836	0.7683397683397684	0.970013037809648	259	767	mutscan(edgeR)
0.838	0.7722007722007722	0.9713168187744459	259	767	mutscan(edgeR)
0.84	0.7760617760617761	0.9713168187744459	259	767	mutscan(edgeR)
0.842	0.7837837837837838	0.9713168187744459	259	767	mutscan(edgeR)
0.844	0.7876447876447876	0.9713168187744459	259	767	mutscan(edgeR)
0.846	0.7915057915057915	0.9726205997392438	259	767	mutscan(edgeR)
0.848	0.803088803088803	0.9726205997392438	259	767	mutscan(edgeR)
0.85	0.803088803088803	0.9739243807040417	259	767	mutscan(edgeR)
0.852	0.803088803088803	0.9739243807040417	259	767	mutscan(edgeR)
0.854	0.803088803088803	0.9739243807040417	259	767	mutscan(edgeR)
0.856	0.806949806949807	0.9739243807040417	259	767	mutscan(edgeR)
0.858	0.806949806949807	0.9739243807040417	259	767	mutscan(edgeR)
0.86	0.806949806949807	0.9739243807040417	259	767	mutscan(edgeR)
0.862	0.806949806949807	0.9739243807040417	259	767	mutscan(edgeR)
0.864	0.806949806949807	0.9752281616688396	259	767	mutscan(edgeR)
0.866	0.8108108108108109	0.9752281616688396	259	767	mutscan(edgeR)
0.868	0.8108108108108109	0.9752281616688396	259	767	mutscan(edgeR)
0.87	0.8146718146718147	0.9752281616688396	259	767	mutscan(edgeR)
0.872	0.8146718146718147	0.9752281616688396	259	767	mutscan(edgeR)
0.874	0.8146718146718147	0.9765319426336375	259	767	mutscan(edgeR)
0.876	0.8185328185328186	0.9778357235984355	259	767	mutscan(edgeR)
0.878	0.8223938223938224	0.9778357235984355	259	767	mutscan(edgeR)
0.88	0.8262548262548263	0.9791395045632334	259	767	mutscan(edgeR)
0.882	0.8262548262548263	0.9791395045632334	259	767	mutscan(edgeR)
0.884	0.8262548262548263	0.9791395045632334	259	767	mutscan(edgeR)
0.886	0.8301158301158301	0.9791395045632334	259	767	mutscan(edgeR)
0.888	0.833976833976834	0.9791395045632334	259	767	mutscan(edgeR)
0.89	0.833976833976834	0.9804432855280313	259	767	mutscan(edgeR)
0.892	0.8378378378378378	0.9804432855280313	259	767	mutscan(edgeR)
0.894	0.8378378378378378	0.9804432855280313	259	767	mutscan(edgeR)
0.896	0.8416988416988417	0.9804432855280313	259	767	mutscan(edgeR)
0.898	0.8416988416988417	0.9804432855280313	259	767	mutscan(edgeR)
0.9	0.8416988416988417	0.9804432855280313	259	767	mutscan(edgeR)
0.902	0.8532818532818532	0.9804432855280313	259	767	mutscan(edgeR)
0.904	0.8532818532818532	0.9804432855280313	259	767	mutscan(edgeR)
0.906	0.8571428571428571	0.9804432855280313	259	767	mutscan(edgeR)
0.908	0.8687258687258688	0.9804432855280313	259	767	mutscan(edgeR)
0.91	0.8687258687258688	0.9817470664928292	259	767	mutscan(edgeR)
0.912	0.8725868725868726	0.9817470664928292	259	767	mutscan(edgeR)
0.914	0.8725868725868726	0.9817470664928292	259	767	mutscan(edgeR)
0.916	0.8725868725868726	0.9817470664928292	259	767	mutscan(edgeR)
0.918	0.8764478764478765	0.9817470664928292	259	767	mutscan(edgeR)
0.92	0.8764478764478765	0.9817470664928292	259	767	mutscan(edgeR)
0.922	0.8803088803088803	0.9830508474576272	259	767	mutscan(edgeR)
0.924	0.8803088803088803	0.9830508474576272	259	767	mutscan(edgeR)
0.926	0.8803088803088803	0.9830508474576272	259	767	mutscan(edgeR)
0.928	0.8803088803088803	0.9830508474576272	259	767	mutscan(edgeR)
0.93	0.8803088803088803	0.9830508474576272	259	767	mutscan(edgeR)
0.932	0.8803088803088803	0.9830508474576272	259	767	mutscan(edgeR)
0.934	0.888030888030888	0.984354628422425	259	767	mutscan(edgeR)
0.936	0.8918918918918919	0.984354628422425	259	767	mutscan(edgeR)
0.938	0.8918918918918919	0.984354628422425	259	767	mutscan(edgeR)
0.94	0.8918918918918919	0.984354628422425	259	767	mutscan(edgeR)
0.942	0.8957528957528957	0.9856584093872229	259	767	mutscan(edgeR)
0.944	0.9034749034749034	0.9882659713168188	259	767	mutscan(edgeR)
0.946	0.9073359073359073	0.9882659713168188	259	767	mutscan(edgeR)
0.948	0.9073359073359073	0.9882659713168188	259	767	mutscan(edgeR)
0.95	0.9111969111969112	0.9895697522816167	259	767	mutscan(edgeR)
0.952	0.918918918918919	0.9895697522816167	259	767	mutscan(edgeR)
0.954	0.918918918918919	0.9908735332464146	259	767	mutscan(edgeR)
0.956	0.9266409266409267	0.9908735332464146	259	767	mutscan(edgeR)
0.958	0.9305019305019305	0.9921773142112125	259	767	mutscan(edgeR)
0.96	0.9305019305019305	0.9947848761408083	259	767	mutscan(edgeR)
0.962	0.9382239382239382	0.9947848761408083	259	767	mutscan(edgeR)
0.964	0.9459459459459459	0.9947848761408083	259	767	mutscan(edgeR)
0.966	0.9459459459459459	0.9947848761408083	259	767	mutscan(edgeR)
0.968	0.9498069498069498	0.9947848761408083	259	767	mutscan(edgeR)
0.97	0.9536679536679536	0.9947848761408083	259	767	mutscan(edgeR)
0.972	0.9575289575289575	0.9947848761408083	259	767	mutscan(edgeR)
0.974	0.9575289575289575	0.9947848761408083	259	767	mutscan(edgeR)
0.976	0.9613899613899614	0.9960886571056062	259	767	mutscan(edgeR)
0.978	0.9613899613899614	0.9960886571056062	259	767	mutscan(edgeR)
0.98	0.972972972972973	0.9960886571056062	259	767	mutscan(edgeR)
0.982	0.972972972972973	0.9960886571056062	259	767	mutscan(edgeR)
0.984	0.9768339768339769	0.9960886571056062	259	767	mutscan(edgeR)
0.986	0.9806949806949807	0.9960886571056062	259	767	mutscan(edgeR)
0.988	0.9806949806949807	0.9960886571056062	259	767	mutscan(edgeR)
